battery_id,cycle,SOC_start,SOC_end,DoD,IR_ohm,QD_Ah,QC_Ah,V_mean_V,V_min_V,V_max_V,Tavg_C,Tmin_C,Tmax_C,chargetime_min,discharge_time_min,SOH,T_amb_K
BATT_EO_001,4842,0.888130743433624,0.563517509635682,0.324613233797942,0.0640617690505263,3.16102412249016,3.09780364004036,7.65124940754051,7.12668409891672,8.13508536090804,18.4578089716107,-1.28418853613181,31.4106430768119,54.3977332144842,32.8929613523471,0.783401269514291,271.15
BATT_EO_001,4843,0.905161248672017,0.583409400444959,0.321751848227058,0.0857809666218306,3.16086491260831,3.09764761435614,7.68795340054386,7.0844831233851,8.20182032952727,15.8063230714358,-8.28214510272562,31.4106430768119,54.8734561218839,32.6013964932136,0.783361812294501,263.15
BATT_EO_001,4844,0.928057564152481,0.589709004254673,0.338348559897808,0.0652848041796567,3.16068201578099,3.09746837546537,7.72274589556667,7.1764718006945,8.22773934147314,18.2502661559523,-1.51324695376877,31.4311634632361,55.2589450478774,34.2812197329475,0.783316484704086,271.15
BATT_EO_001,4845,0.936797872818078,0.588070026213173,0.348727846604905,0.0897915894260534,3.16051008538142,3.09729988367379,7.70777588302983,7.08620773239542,8.22424512157401,15.0836279486528,-8.79905264687375,31.4311634632361,55.3270554304691,35.3308235337834,0.783273874939634,263.15
BATT_EO_001,4846,0.935605791534897,0.589452461534387,0.346153330000509,0.0660116617551829,3.16033152095372,3.09712489053465,7.71704381738607,7.17480206440611,8.2017922370473,17.8543441288357,-1.63003476431896,31.3934296155097,53.9021879530812,35.0680303421939,0.783229621054206,271.15
BATT_EO_001,4847,0.928057450982364,0.584518339946694,0.34353911103567,0.089119388554927,3.16016160899665,3.09695837681672,7.7005305606584,7.08036205074571,8.22191382959932,15.3116892479283,-8.70970135435618,31.3934296155097,55.7624630481965,34.8013003242977,0.783187511523334,263.15
BATT_EO_001,4848,0.934827702821185,0.578715659513165,0.35611204330802,0.0668538333812476,3.15999099579881,3.09679117588283,7.68949176085509,7.1519958202789,8.15743677531471,17.4672915689265,-1.76799475677234,31.3818422294843,53,36.0729439612408,0.783145228202926,271.15
BATT_EO_001,4849,0.911689796067016,0.579571699661843,0.332118096405172,0.0874244003324127,3.15984029297317,3.0966434871137,7.66985888421382,7.07356777573324,8.15655996893076,15.1350192967874,-8.4962335059094,31.365075254925,53,33.6407391800215,0.783107879299422,263.15
BATT_EO_001,4850,0.912561812901987,0.583422799664056,0.329139013237931,0.0644877471007852,3.15966652195531,3.0964731915162,7.70329991561914,7.16517657135736,8.2031301190963,18.434708607013,-1.36480674816534,31.4239274873755,54.9236483249243,33.3373459805864,0.783064813371824,271.15
BATT_EO_001,4851,0.928516889132071,0.580448940266491,0.348067948865579,0.0898557312708173,3.15949526611106,3.09630536078884,7.69442746001265,7.07100778148811,8.22067051174128,15.2622461415379,-8.785724079864,31.4239274873755,56.3323060709129,35.2526590040482,0.78302237078341,263.15
BATT_EO_001,4852,0.934412725773508,0.57961621538886,0.354796510384648,0.0667333698398107,3.15931198611577,3.09612574639345,7.70653179966631,7.15389657485326,8.2063757154933,17.936326223277,-1.74832453980019,31.4401493010753,55.6983384472337,35.9321085342577,0.782976948231913,271.15
BATT_EO_001,4853,0.929616932668329,0.590177803441236,0.339439129227092,0.0886409154113253,3.1591517911673,3.09596875534396,7.69841519777878,7.09268151824945,8.19189987927525,14.9632468417217,-8.63048337687934,31.4401493010753,53.2265910622481,34.374867117729,0.782937246881612,263.15
BATT_EO_001,4854,0.924664006655652,0.576801307389409,0.347862699266243,0.0662598897095503,3.15897755339419,3.0957980023263,7.69172031934188,7.1491543151126,8.18069657985012,17.9318190656084,-1.65548183328315,31.4167129938058,54.7514738623272,35.226086924678,0.78289406527737,271.15
BATT_EO_001,4855,0.920888938763346,0.582127037265467,0.338761901497878,0.0884345383318208,3.15881550469332,3.09563919459946,7.68802538443482,7.07669925675996,8.19679288331862,15.2811124763227,-8.61827364131949,31.4167129938058,54.7688729356212,34.3026734570808,0.782853904508878,263.15
BATT_EO_001,4856,0.926341597840642,0.592356379019435,0.333985218821207,0.0649338126539469,3.15863317154994,3.09546050811894,7.7272853699824,7.18224316272634,8.23201774651803,18.3453791017722,-1.43980789124623,31.4259676275695,55.0272298247292,33.8171958155286,0.782808716617086,271.15
BATT_EO_001,4857,0.938213971336636,0.594489646584819,0.343724324751817,0.0891848111126419,3.15845918610769,3.09529000238553,7.72114647190111,7.1001029240963,8.23903178750267,15.1973240290232,-8.70730546659831,31.4259676275695,55.0528219835645,34.8013238593611,0.782765597548373,263.15
BATT_EO_001,4858,0.940527180841352,0.589396015268367,0.351131165572985,0.0665262029825601,3.15827439074523,3.09510890293033,7.72324857718452,7.17379619909375,8.21843101403955,17.8617827792156,-1.69759814362885,31.4167767350233,54.7676155038938,35.5492223407627,0.782719799441198,271.15
BATT_EO_001,4859,0.933661221931839,0.598527269350623,0.335133952581216,0.0879744595471945,3.15810437471005,3.09494228721584,7.72379736919923,7.11052863727393,8.23577772879671,15.289648394274,-8.54786946057482,31.4167767350233,54.2302850286157,33.9277293515794,0.782677664116492,263.15
BATT_EO_001,4860,0.93943316328897,0.597331337359661,0.342101825929309,0.065707573389288,3.15791085655699,3.09475263942585,7.74572699774938,7.19097762655142,8.2611986569887,18.2407387395893,-1.56666703730662,31.4433487387886,55.7626725962751,34.6311921224099,0.78262970422726,271.15
BATT_EO_001,4861,0.947890922062633,0.591135446258577,0.356755475804056,0.0911274969759205,3.15773225946456,3.09457761427527,7.71920271824781,7.09001160933699,8.23895973033424,14.9115420006984,-8.92389856888644,31.4433487387886,55.5700118379768,36.112402583061,0.782585442246484,263.15
BATT_EO_001,4862,0.940504141357822,0.611261744071284,0.329242397286538,0.0645135187627172,3.15753313682108,3.09438247408466,7.77344631745173,7.22121949096383,8.29503509219665,18.4949029947259,-1.35747245015204,31.4337072456593,55.2993555728386,33.3255002644016,0.782536093388125,271.15
BATT_EO_001,4863,0.958949646190694,0.610231708314602,0.348717937876092,0.0899687996158131,3.15734348710343,3.09419661736136,7.76040700710915,7.1305960205028,8.28509380096115,15.0253242154078,-8.79128271016901,31.4337072456593,54.9411430705373,35.2945496310151,0.782489092218942,263.15
BATT_EO_001,4864,0.955688538593748,0.609646976870736,0.346041561723011,0.0661540448615534,3.15713947333801,3.09399668387125,7.77403580988851,7.21535339164423,8.28846942461774,18.053746163975,-1.62278652086508,31.4290508876027,55.2092647900321,35.0215151436147,0.782438531186618,271.15
BATT_EO_001,4865,0.956811873625785,0.603647662382842,0.353164211242943,0.0907129979538447,3.15695761307479,3.09381846081329,7.74209948997676,7.11602509307362,8.2549006350158,14.793076999483,-8.86485741312856,31.4290508876027,54.4043848079778,35.7401167988875,0.782393460489415,263.15
BATT_EO_001,4866,0.945771903855241,0.593994665519061,0.35177723833618,0.0666061979385244,3.15677136078655,3.09363593357082,7.73235556504982,7.18278867214019,8.22326862536086,17.7830160643675,-1.70478667779412,31.4031094616223,54.2662279279826,35.597682817842,0.782347301310173,271.15
BATT_EO_001,4867,0.935270599716016,0.603597042683419,0.331673557032597,0.0875663881401253,3.15658319813447,3.09345153417178,7.7502606850446,7.12157114884978,8.29915579989698,15.8289600317326,-8.47716678449177,31.4108563074215,56.711887351186,33.5614295893459,0.782300668682643,263.15
BATT_EO_001,4868,0.960273211189134,0.59014725328964,0.370125957899494,0.0680640059853975,3.15639528092045,3.09326737530204,7.72658708428449,7.17275732882265,8.23460641438071,17.2687761507126,-1.9369836333002,31.4108563074215,53.5687220461657,37.4499462265589,0.782254096882391,271.15
BATT_EO_001,4869,0.927077195057008,0.583708740056697,0.343368455000311,0.0893537875436014,3.15623337099354,3.09310870357367,7.68989273013795,7.07823670961587,8.1927815490125,15.042433754878,-8.69772320314922,31.3807143671366,54.252956480745,34.7406908131303,0.782213970506453,263.15
BATT_EO_001,4870,0.924959910638025,0.579400658948227,0.345559251689798,0.066073840403125,3.15605332503488,3.09293225853419,7.70339668169963,7.15436296849771,8.20717751831287,18.161955716066,-1.61460745501824,31.4418540978538,55.7154255799389,34.960503442487,0.782169349451024,271.15
BATT_EO_001,4871,0.929870217968667,0.568342157935336,0.36152806003333,0.0919354347387106,3.1558916909924,3.09277385717255,7.66263800132305,7.04327960601091,8.16491585220851,14.6832898084541,-8.99387736456822,31.4418540978538,55.1771087285955,36.5740304467804,0.78212929144793,263.15
BATT_EO_001,4872,0.91544403207269,0.574312780579799,0.341131251492891,0.0656359972707901,3.15571838315797,3.09260401549481,7.68737289990063,7.14487750957688,8.18469110511092,18.2101974352417,-1.54614653230379,31.4322401657247,55.3051919524229,34.5088072598389,0.782086340311765,271.15
BATT_EO_001,4873,0.922239101049804,0.581565785668768,0.340673315381036,0.0888508927475685,3.15554533595784,3.09243442923869,7.69992454492308,7.07462593312861,8.23556864813352,15.6175072310932,-8.64475157937625,31.4322401657247,56.8734767629053,34.4606267640587,0.782043453768982,263.15
BATT_EO_001,4874,0.939377021559024,0.580668005906491,0.358709015652533,0.0671659816739411,3.15536261890076,3.09225536652274,7.70726843017358,7.15508917110913,8.19967483631545,17.763055227599,-1.79243871331539,31.4246927995865,55.0971626407648,36.2829133519969,0.78199817073129,271.15
BATT_EO_001,4875,0.927324530257006,0.586481963233725,0.340842567023282,0.0888782337013751,3.155198830244,3.09209485363912,7.69747030564387,7.08434190172081,8.20375105387208,15.1738603570749,-8.64734932320908,31.4246927995865,54.3844606971363,34.4738488373436,0.781957578746964,263.15
BATT_EO_001,4876,0.928672295738343,0.593976361273052,0.33469593446529,0.0652413598230338,3.15501307082331,3.09191280940685,7.73286723850474,7.18503033119744,8.24430713712878,18.3554208367967,-1.44457684571307,31.4344082513211,55.3540537925365,33.8503507459851,0.781911541715815,271.15
BATT_EO_001,4877,0.942287062050046,0.597860250094862,0.344426811955184,0.0893818932617065,3.1548404761321,3.09174366660946,7.72531698505086,7.10622246386255,8.23467931782785,15.04755388441,-8.71060285796136,31.4344082513211,54.2191356584414,34.8324695991294,0.781868767318985,263.15
BATT_EO_001,4878,0.939048689708512,0.593811552067492,0.34523713764102,0.0661335806531804,3.15464573124149,3.09155281661666,7.74094358387657,7.18310478920926,8.26173483200343,18.2355880491867,-1.60718260500624,31.4557289823212,56.2902897548762,34.9124616070216,0.781820503405574,271.15
BATT_EO_001,4879,0.948054250114534,0.618707303503126,0.329346946611408,0.0871232550767324,3.1544507982838,3.09136178231812,7.78002458077173,7.15289261419627,8.32328917126117,15.7005579657606,-8.42209305148856,31.4557289823212,55.5050802068766,33.3035286810549,0.781772192883222,263.15
BATT_EO_001,4880,0.968029191081245,0.606656197078913,0.361372994002332,0.0675118508547217,3.15423700317229,3.09115226310884,7.7771539528952,7.20694330509834,8.29598841521797,17.8313718439335,-1.82656588252814,31.4475290031018,56.0205154542126,36.539576700505,0.781719207725475,271.15
BATT_EO_001,4881,0.959246244964659,0.615314926370369,0.34393131859429,0.0894135287309473,3.15404895321961,3.09096797415521,7.7670655510304,7.14178828983904,8.28652740693492,15.0203036570266,-8.69926015172433,31.4475290031018,54.1462881694195,34.7737474501379,0.781672603028403,263.15
BATT_EO_001,4882,0.956129607822055,0.614979844732916,0.341149763089139,0.0657362728574617,3.15384435455761,3.09076746746645,7.78393528261698,7.22662396674792,8.29702732424175,18.1329037042833,-1.54428582642555,31.4177290297222,54.7428011485188,34.490410160901,0.781621897040299,271.15
BATT_EO_001,4883,0.959571088797691,0.629949933781397,0.329621155016294,0.0872047788564481,3.15363718140502,3.09056443777692,7.80764389695204,7.17593199375036,8.35581533828893,15.6657849883029,-8.42766477927773,31.4177290297222,55.3492747448237,33.3227518625135,0.781570553012397,263.15
BATT_EO_001,4884,0.978380379556629,0.633383655570596,0.344996723986034,0.0661567898812237,3.15339930615207,3.09033132002903,7.83705627973309,7.26411673361139,8.37407451612912,18.1687932235723,-1.59931840416039,31.4421248174827,55.7168118056144,34.8746814419918,0.781511600037688,271.15
BATT_EO_001,4885,0.984153552376806,0.663190369659967,0.320963182716839,0.0859048483022824,3.15317807565813,3.09011451414496,7.87027207992672,7.24878005108629,8.39298366574286,15.3142194922673,-8.24263605283568,31.4421248174827,51.9072433622242,32.4428053786051,0.781456772158148,263.15
BATT_EO_001,4886,0.99,0.640584817893879,0.349415182106122,0.0665478718232175,3.15292779499078,3.08986923909096,7.85590147911172,7.2784747725175,8.3927954603335,18.0240593952944,-1.66829261178367,31.4360083084214,55.4934070007018,35.3161195737978,0.781394744731295,271.15
BATT_EO_001,4887,0.99,0.628955323353229,0.361044676646771,0.0918920044062613,3.15270326168723,3.08964919645349,7.8158683449271,7.16553380984012,8.35858465061662,14.8180034154096,-8.97964991038697,31.4360083084214,55.6292604543457,36.488710728509,0.781339098311581,263.15
BATT_EO_001,4888,0.979251943191937,0.620028143798467,0.35922379939347,0.0673155496851141,3.15248185121864,3.08943221419426,7.80413298586819,7.23442015294282,8.31549243385172,17.7333917439993,-1.79555622016483,31.4186465827512,54.8636021933451,36.3020852794859,0.781284225828658,271.15
BATT_EO_001,4889,0.965528663201145,0.619054711789941,0.346473951411205,0.0897856997389068,3.15229014363539,3.08924434076268,7.77680596595275,7.14854552484673,8.29418575272631,14.9365007318388,-8.74122311513065,31.4186465827512,53.9158844000787,35.0113063628084,0.78123671465561,263.15
BATT_EO_001,4890,0.958608392485975,0.628284639253354,0.330323753232621,0.0649278320542481,3.15207749878331,3.08903594880764,7.81132238707769,7.25555601962365,8.33252641677137,18.3277681097164,-1.36719595446908,31.4105824068309,54.4118706595981,33.3772697052338,0.781184014568354,271.15
BATT_EO_001,4891,0.970984046366222,0.648114029063495,0.322870017302727,0.0862707957310423,3.15185719431221,3.08882005042597,7.84630341292535,7.21583705758405,8.39291391833293,15.6883038780148,-8.28238834487871,31.4105824068309,54.2791402227181,32.6219259989447,0.781129416186421,263.15
BATT_EO_001,4892,0.99,0.656518444474934,0.333481555525066,0.065233234723091,3.15161367767678,3.08858140412325,7.87599836631706,7.31444890129165,8.3928886640464,18.0219903700729,-1.41781924542795,31.3673959369064,52.9407219076287,33.6915642004342,0.781069065099574,271.15
BATT_EO_001,4893,0.99,0.629744293519788,0.360255706480212,0.0920313325304189,3.15140138831436,3.08837336054808,7.80731211973455,7.16712460996491,8.32801361054824,14.5071363824505,-8.96742929914387,31.3673959369064,53.9316446845185,36.3938008229106,0.781016453113845,263.15
BATT_EO_001,4894,0.969492331353129,0.613587271577715,0.355905059775413,0.0671343006277637,3.15118191057413,3.08815827236265,7.79326487296236,7.22145789068379,8.31926699955756,17.9762878378394,-1.75152723893552,31.4491439204247,56.0565146799208,35.9519053511163,0.780962059621842,271.15
BATT_EO_001,4895,0.96674544465112,0.617183217123855,0.349562227527264,0.0903172646881163,3.15098143471308,3.08796180601881,7.78068763209006,7.14374498650692,8.31606310530821,15.0882052832727,-8.78983141083415,31.4491439204247,55.3142005199106,35.3088047172836,0.780912375393575,263.15
BATT_EO_001,4896,0.965687286179448,0.634331554313039,0.331355731866409,0.0649486664477686,3.15074337190214,3.0877285044641,7.83987875003174,7.26787883202715,8.39280468548086,18.6229525874014,-1.37923558929651,31.4613755473506,56.4474299351143,33.4676147831379,0.780853375936094,271.15
BATT_EO_001,4897,0.99,0.630377431592226,0.359622568407774,0.091761736044256,3.1505083248198,3.0874981583234,7.82624485244923,7.16852380692409,8.38558783543244,15.074711231691,-8.95170495717241,31.4613755473506,56.710609957455,36.3198057749674,0.780795123871078,263.15
BATT_EO_001,4898,0.987731144131616,0.632022827719913,0.355708316411702,0.0671114658445877,3.15027302216874,3.08726756172537,7.83228476659573,7.25951558249826,8.35155526776781,17.7906266245833,-1.74330568726441,31.4161137891392,54.7468743790423,35.921745899812,0.780736808468089,271.15
BATT_EO_001,4899,0.977029178002772,0.620980805791494,0.356048372211279,0.0913587078551683,3.15007168577846,3.08707025206289,7.78621871807842,7.14981199895599,8.30847329605442,14.7141756865412,-8.89619335748637,31.4161137891392,54.3050342726594,35.953538058252,0.780686910973596,263.15
BATT_EO_001,4900,0.963225806416987,0.613658960630691,0.349566845786295,0.0666201929442316,3.14986896067892,3.08687158146534,7.77906055470565,7.22232425288037,8.27991419018884,17.8108845723309,-1.66059745505873,31.396188666884,53.9949147550413,35.2967807592227,0.780636669313238,271.15
