battery_id,cycle,SOC_start,SOC_end,DoD,IR_ohm,QD_Ah,QC_Ah,V_mean_V,V_min_V,V_max_V,Tavg_C,Tmin_C,Tmax_C,chargetime_min,discharge_time_min,SOH,T_amb_K
BATT_EO_001,0.9324225062435728,-0.476429580623212,-0.9322215540490527,1.0720002990924065,1.6179331610881462,-0.9039750537548906,-0.9039750537548826,-0.7665445897611428,-1.2780086333790346,-0.41970252541120995,-0.3111671343354982,-0.06544626712796142,0.8328555973456674,0.3602612386650639,0.09890497340592667,-0.9039750537548772,0.0
BATT_EO_001,0.9327163214338181,-0.45890445242955497,-0.8348547224003589,0.9398416508372861,0.5277874423595316,-0.9042318020711442,-0.9042318020711412,-0.6024543887575092,-0.7560444268202076,-0.3470221714588945,0.7170995684666347,0.9396559879613623,0.6561757805191564,-0.07737175586696235,-0.4519679155245626,-0.90423180207115,1.0
BATT_EO_001,0.9330101366240635,-0.3834976280169538,-0.7274091263778342,0.8678528232048981,1.5423423812970711,-0.9044788698114524,-0.9044788698114408,-0.5522323942712258,-1.104725099799735,-0.15438005409810993,-0.1772246399795755,-0.0380970966442467,0.6561757805191564,0.6084991652203178,-0.7560637465729133,-0.9044788698114479,0.0
BATT_EO_001,0.9333039518143088,-0.187371907532744,-0.6053589133963256,0.9328515990813632,0.5214056881208613,-0.9047501262731168,-0.9047501262731076,-0.36744286190950504,-0.577003609059394,-0.09262265751715551,0.7134871856474729,0.9406206061971061,0.48850041226149804,-0.2727566819110729,-0.48410401495631483,-0.9047501262731151,1.0
BATT_EO_001,0.9335977670045541,-0.1250568236985376,-0.6214788890833965,1.0410848613577963,1.609199978282116,-0.9049989556027402,-0.9049989556027287,-0.47287902948348043,-1.0348998927567035,-0.1450742831613882,-0.35683488648731615,-0.06131827411485781,0.48850041226149804,-0.6247128447461304,-0.034635381257572706,-0.9049989556027344,0.0
BATT_EO_001,0.9338915821947995,-0.17825914811232718,-0.44826901748094505,0.6923023978044514,0.4758265057407659,-0.9052849384245448,-0.905284938424534,-0.19707843639714026,-0.4430751127289961,0.17611137768819055,0.8506823197045419,0.9693877063738549,1.2086491867356128,0.512458302738661,-1.5088387534916248,-0.905284938424544,1.0
BATT_EO_001,0.9341853973850448,0.14084527558280643,-0.3955121391917362,1.0323097383602402,1.6090212904810044,-0.905571061541154,-0.905571061541136,-0.1709768774439137,-0.855864702455075,0.3116787475461866,-0.23369039172892447,-0.05990155614986166,1.2086491867356128,1.2076173038542357,-0.07403386966449067,-0.9055710615411423,0.0
BATT_EO_001,0.9344792125752901,0.27196488332456253,-0.3262538663098192,1.0950980508026784,0.5614888254536221,-0.9058612703391088,-0.9058612703391176,-0.10466927429785473,-0.3625100740220709,0.10093614765033994,0.5479094891456732,0.9229958469681749,-0.07498851821183526,-1.7820890577265842,0.18372664460793678,-0.9058612703391109,1.0
BATT_EO_001,0.9347730277655355,0.06679992436594248,-0.31545793075224227,0.8058072669348443,1.5246891082946283,-0.9061420968961538,-0.906142096896149,-0.11886034272354269,-0.7755686547276224,0.33012207316336445,-0.15619316444877404,-0.029317829766647093,-0.8120401059052826,0.38444367748231656,-1.0280692962286548,-0.9061420968961533,0.0
BATT_EO_001,0.9350668429557808,0.2895395554231815,-0.4070261146966926,1.2461421288547856,0.59477565962729,-0.9064456461593157,-0.9064456461593103,-0.1157137658999088,-0.4327995299546916,0.18855972842553106,0.5926540860383294,0.9073275034787279,0.7543213090720665,0.10957951525416879,0.7975315761545865,-0.9064456461593134,1.0
BATT_EO_001,0.9353606581460262,0.15284162917826935,-0.44855646804012894,1.132477352811251,1.6435715661759898,-0.9067126609197304,-0.9067126609197239,-0.27666461323914904,-0.9055946926723863,0.07448003170518117,-0.39446362170525817,-0.07248313681370615,0.7543213090720665,-0.5366576297431042,0.33250941583388355,-0.9067126609197308,0.0
BATT_EO_001,0.9356544733362715,0.040550074077117824,-0.45621425092149426,0.996501597467939,0.5386678260306389,-0.9070087973697334,-0.9070087973697205,-0.16727201778339407,-0.4626826349890807,0.19783927441416252,0.7431176660620359,0.9335604937949054,1.383347666969359,0.8114902262623163,-0.2308106712384786,-0.9070087973697243,1.0
BATT_EO_001,0.9359482885265168,0.1619627627199431,-0.2540984504592943,0.8340142837111881,1.534314464183388,-0.9072878011090864,-0.9072878011090753,-0.08682133013961393,-0.7286738706939622,0.30989553790086377,-0.24018326229173872,-0.03250311213891472,1.383347666969359,-0.5968101595387328,-0.9147996506828073,-0.907287801109082,0.0
BATT_EO_001,0.9362421037167622,0.26984800739426046,-0.2762230321646914,1.0126474210338274,0.5459015317229091,-0.9076000817130483,-0.9076000817130391,0.008185338431556902,-0.3198758996697996,0.3637767492500717,0.696971434958351,0.9318803873133923,0.8933241881724989,0.21563912911968453,-0.16693473665359845,-0.9076000817130463,1.0
BATT_EO_001,0.9365359189070075,0.3220421712146877,-0.2239752198076513,0.9983304648034304,1.5912971691694442,-0.9079097743081892,-0.9079097743081759,0.027036275182499618,-0.7170128751991659,0.5500591365345887,-0.19271977290294154,-0.054992040454143826,0.8933241881724989,1.3864647973573305,-0.2281780729956787,-0.9079097743081802,0.0
BATT_EO_001,0.9368297340972528,0.4986006649808958,0.08934552887168083,0.7303823232871125,0.48381080785932146,-0.908260572924054,-0.90826057292404,0.37255859878194014,-0.010435958966843416,0.7659309086523082,0.7898378963286004,0.9657048095236472,0.38824728912429074,-0.44820650563030023,-1.3616495215366748,-0.9082605729240428,1.0
BATT_EO_001,0.9371235492874982,0.6994135554219765,-0.044127315976792855,1.209679825507215,1.6680589744465864,-0.9085863868735083,-0.9085863868735007,0.18520959203355064,-0.5860873426122688,0.6000839084077252,-0.41712944770827864,-0.0816016604711792,0.38824728912429074,-0.3821886491936761,0.6375515075634344,-0.9085863868734936,0.0
BATT_EO_001,0.9374173644777435,0.5451601112455592,-0.13550146209243272,1.151853726337405,0.5732690509213931,-0.9089206184306543,-0.9089206184306502,0.17061072649238262,-0.21201912525879035,0.502062247658988,0.6264148362993179,0.9171996719936942,0.5127351283241103,-0.1950200159504295,0.3997569887999691,-0.9089206184306465,1.0
BATT_EO_001,0.9377111796679888,0.4534011698741725,0.030214122282009214,0.7653169032463267,1.5158464531454034,-0.9092340488807193,-0.909234048880702,0.21424867002058426,-0.49303540330093226,0.6481775671675268,-0.2279444099831509,-0.02235360396958363,0.5127351283241103,-0.8529689095599087,-1.2177808380632422,-0.909234048880707,0.0
BATT_EO_001,0.9380049948582342,0.5899405633982926,-0.22674742907707743,1.3545071854290622,0.618508893638073,-0.9095687015442111,-0.9095687015442119,0.10195666650890553,-0.29334097607193593,0.43311705336074113,0.5600154973228066,0.8970246035966514,0.8651217103760657,0.26064190993175795,1.2167648573332315,-0.9095687015442051,1.0
BATT_EO_001,0.9382988100484795,0.3880971964646257,-0.33996678559721877,1.269272084658726,1.6903285820069434,-0.9098549012951901,-0.909854901295184,-0.14031842101955747,-0.829632608143321,0.24053805067409417,-0.4480492718110219,-0.08830578899758919,0.8651217103760657,-0.24666841122286065,0.8719467242983906,-0.9098549012951752,0.0
BATT_EO_001,0.9385926252387249,0.20276606632834718,-0.385683893308973,1.098367611177155,0.5681463606611356,-0.9101550572015024,-0.9101550572014941,-0.11006554275916679,-0.41154532253814763,0.21214846455374572,0.6492199665240183,0.9230942861654253,0.7286853996527136,0.03933542893372442,0.1731752826286478,-0.9101550572014971,1.0
BATT_EO_001,0.9388864404289702,0.1756044002535574,-0.48905472086297874,1.2264977575420135,1.680967894597093,-0.9104289147371377,-0.910428914737128,-0.2833382133511313,-0.9456437546392066,0.1199634351618874,-0.3805872464714517,-0.08314560177635182,0.7286853996527136,0.3912279619673171,0.6953897635176992,-0.9104289147371305,0.0
BATT_EO_001,0.9391802556192155,0.08526390978848934,-0.5162642547331459,1.1510024715592242,0.5745402561774813,-0.9107083928025592,-0.9107083928025544,-0.27162266101523874,-0.5172469030529316,-0.04724455086927319,0.5850443354133025,0.9177859272206788,-0.19948954814219708,-0.9815319072822087,0.3860304879203292,-0.910708392802563,1.0
BATT_EO_001,0.9394740708094609,-0.08009903262584744,-0.6090435084580794,1.0806204784170848,1.6300522947914895,-0.910963437444787,-0.9109634374447777,-0.43543579255672993,-1.0305662674345966,-0.07105520617941757,-0.3326696646933433,-0.06521092506001305,-0.19948954814219708,-0.07608853138683966,0.09535116413546851,-0.9109634374447839,0.0
BATT_EO_001,0.9397678859997062,-0.10412000989346124,-0.9151314288867974,1.5313541861887905,0.6561582334820137,-0.9112225197619465,-0.9112225197619426,-0.6621788633107236,-0.8417296937185595,-0.4170929528486074,0.40715606370693375,0.8812124465727585,-0.33830495422200707,-1.044030489627936,1.9094099553208081,-0.9112225197619416,1.0
BATT_EO_001,0.9400617011899515,-0.566700111072146,-0.9619723755886355,1.0001520191381912,1.5984996479055986,-0.9114518024947532,-0.9114518024947514,-0.8164353255385512,-1.299090453892884,-0.5081655546824945,-0.3049708560023133,-0.054687552938867345,-0.33830495422200707,-0.30735606138601096,-0.24080259643806892,-0.9114518024947479,0.0
BATT_EO_001,0.9403555163801969,-0.5516659207478045,-0.7584633696480892,0.6932774065791052,0.4758310357512693,-0.9116993223342307,-0.9116993223342257,-0.5787163034004466,-0.688620152264562,-0.37840194786256065,0.7637976840953258,0.9706431218300199,-0.5290198574790184,-1.4493646321391525,-1.5407336192873085,-0.9116993223342239,1.0
BATT_EO_001,0.9406493315704422,-0.41649338800688307,-0.9619723755886355,1.1980480105976241,1.6745638994184981,-0.9119350628120267,-0.9119350628120244,-0.7938292023451291,-1.3131389488517609,-0.45879345305136704,-0.3868151843610001,-0.07964522213390247,-0.5290198574790184,0.22114133110829345,0.5710929881184917,-0.9119350628120245,0.0
BATT_EO_001,0.9409431467606876,-0.5000179018214199,-0.9619723755886355,1.088212030038602,0.5635424665641412,-0.912195990068351,-0.9121959900683374,-0.6793486995603627,-0.8624258566211235,-0.3654476492731572,0.7292708687061408,0.9246666361699389,1.69361601803303,1.223515753457618,0.11976565416366028,-0.9121959900683387,1.0
BATT_EO_001,0.9412369619509329,-0.40272430867809544,-0.8363565363253426,1.0166411109704026,1.608048525820855,-0.9124354797106425,-0.9124354797106328,-0.6736619700202153,-1.2035726228387675,-0.31913047277034196,-0.28702567865984796,-0.05618875462173376,1.69361601803303,0.1426168325713225,-0.17774091092404118,-0.9124354797106301,0.0
BATT_EO_001,0.9418245923314236,0.1300375535154028,-0.40829643516424635,1.038402314964742,1.6090442886731053,-0.9129871947119159,-0.9129871947119109,-0.2331737884844241,-0.8695974743349731,0.142500502615761,-0.3289650397321394,-0.05893860597005481,1.5787854982560872,-0.41694985066157036,-0.09046818508683045,-0.9129871947119144,0.0
BATT_EO_001,0.9421184075216689,0.1070769882751374,-0.29880320513041764,0.832726874877985,0.5122490540140788,-0.9132886321549419,-0.913288632154931,-0.035465336619011,-0.3323728553330495,0.320127673413425,0.7707718742352716,0.9537072447547112,0.758992900035922,0.00044219216414625187,-0.9537973372146217,-0.9132886321549308,1.0
BATT_EO_001,0.9424122227119142,0.27984878934142016,-0.16708482312201808,0.8512459889436359,1.5446692317817878,-0.9135837091452667,-0.9135837091452489,0.030062995490267988,-0.6624778735673972,0.4678128781640024,-0.2105789731650025,-0.03361206983834662,0.758992900035922,-0.19146817075019978,-0.8770748098028063,-0.9135837091452554,0.0
BATT_EO_001,0.9427060379021596,0.42043365002065197,-0.2798564365468971,1.2166804404741212,0.5916061301110255,-0.9139080377282669,-0.9139080377282622,0.04212480194182807,-0.33249133098060524,0.4062574997521473,0.6427991284378861,0.9114811524635676,1.186165758859881,0.6100296729858118,0.6361492701060985,-0.9139080377282611,1.0
BATT_EO_001,0.9429998530924049,0.3623619790047778,-0.20967819824667847,1.0288440676007575,1.6114126004831029,-0.9142054390331986,-0.9142054390331822,-0.002212202827121555,-0.7103303420512806,0.434408096078845,-0.29826820907422086,-0.057507090457310776,1.186165758859881,0.004957894285713555,-0.1368142601613625,-0.9142054390331894,0.0
BATT_EO_001,0.9432936682826503,0.38872204602973426,-0.26598692125640155,1.153094725255067,0.5793733084902524,-0.914506131187671,-0.9145061311876629,-0.02286983897131322,-0.319175288974131,0.19492506142803806,0.5413446456753603,0.9181727014871641,-0.8714682570199673,-1.6759797002771752,0.3733281410725242,-0.9145061311876554,1.0
BATT_EO_001,0.9435874834728956,0.15833626312664414,-0.5710682164213635,1.3332434386556304,1.7210629488985507,-0.9147641347034684,-0.9147641347034768,-0.4053035252759293,-1.0193833828939602,-0.10574242303403542,-0.5234848883151649,-0.09498830733367068,-0.8714682570199673,-0.9524099297033739,1.1019928029854849,-0.9147641347034695,0.0
BATT_EO_001,0.9438812986631409,-0.13928180037935534,-0.7330222827133664,1.1994497495584004,0.5940113628444391,-0.9150353758179971,-0.9150353758179999,-0.46660512951350686,-0.6904993906217887,-0.19295992029471526,0.6168892917564605,0.9132425081509351,0.8157164426098044,0.15913394279337462,0.5595134643725524,-0.9150353758179958,1.0
BATT_EO_001,0.9441751138533863,-0.22668410686002718,-0.7583456873811534,1.1247398499081533,1.6460363069213224,-0.9152912075078453,-0.9152912075078414,-0.5428984372882631,-1.1520248863532452,-0.10519190709514084,-0.25674596149964335,-0.06961065681230212,0.8157164426098044,1.3841950544597872,0.2525992530176087,-0.9152912075078445,0.0
BATT_EO_001,0.9444689290436316,-0.13830292206699638,-0.5333879331498129,0.8827245242294505,0.5197194288872943,-0.9155688772599695,-0.9155688772599739,-0.28683407165732727,-0.5215658357869426,0.02073633535021813,0.7507420746073551,0.9486508186341627,0.6457628751809339,-0.1219250395729506,-0.7553989133487643,-0.9155688772599699,1.0
BATT_EO_001,0.9447627442338768,-0.01258123153326157,-0.5648399478934552,1.099339699110298,1.6363605093701408,-0.9158370717536645,-0.9158370717536628,-0.3526877507296265,-0.9991215235701035,0.089228834450819,-0.27099881755657157,-0.06632635255397057,0.6457628751809339,0.9632870566573339,0.1451753093700851,-0.9158370717536618,0.0
BATT_EO_001,0.9450565594241223,0.05488557553353209,-0.3279348409680675,0.8099885781655256,0.5071498024025515,-0.9161378858511169,-0.9161378858511159,-0.05703298461889475,-0.3554818848897028,0.31938096146138917,0.8031556174753293,0.9573463044808853,1.0410537394718256,0.32444206503231493,-1.066257701314102,-0.9161378858511193,1.0
BATT_EO_001,0.9453503746143676,0.27903589495997005,-0.2860989496775957,1.0405322557435825,1.615029034795067,-0.9164184252183287,-0.9164184252183182,-0.1092423659492015,-0.7736385731510943,0.2667402928177776,-0.35015792431798315,-0.058559727538627565,1.0410537394718256,-0.7291636210000868,-0.1008765341454156,-0.9164184252183204,0.0
BATT_EO_001,0.9456441898046128,0.22771377499702933,-0.4546693672161438,1.2404306484465801,0.6019749325349041,-0.9167133176911766,-0.9167133176911779,-0.17768508776832953,-0.47378189022547174,0.10565290982787477,0.5785803315735868,0.9094489229414552,0.45558592720928437,-0.24995974843417512,0.716678546632778,-0.9167133176911727,1.0
BATT_EO_001,0.9459380049948583,0.07113143238107249,-0.4839650474296867,1.0811081211028526,1.6383685901961815,-0.9169717551192,-0.9169717551191839,-0.33607523293523245,-0.9345195618513842,-0.005416369786984702,-0.40352377452263527,-0.06379083376748579,0.45558592720928437,-1.0264400638060045,0.06362233124632108,-0.9169717551191897,0.0
BATT_EO_001,0.9462318201851035,-0.03916880284164681,-0.5043790408984153,0.9678666525788927,0.5445711686745528,-0.9172572961340858,-0.9172572961340697,-0.23538088213828354,-0.5028850017287435,0.09324472734601205,0.7317448510182794,0.9385645778004429,0.9333964774711143,0.237701958362489,-0.4077217257644876,-0.9172572961340755,1.0
BATT_EO_001,0.946525635375349,0.058988847032799774,-0.5094809981213628,1.105662890443115,1.6385643674972408,-0.9175205089013942,-0.9175205089013883,-0.33183889869319455,-0.9566001952898736,0.0396604792676488,-0.35188559938711184,-0.06668955014029784,0.9333964774711143,-0.25198356350400775,0.16169435048396924,-0.9175205089013804,0.0
BATT_EO_001,0.9468194505655942,0.005658436053736207,-0.48721771239609474,0.9998128969576824,0.5509148330073642,-0.9178034439841343,-0.9178034439841273,-0.2337015817029207,-0.49069722754341155,0.05532573155993571,0.6858781175504752,0.9352723695845289,0.4043433147021566,-0.36874332974325513,-0.2776731852995907,-0.9178034439841283,1.0
BATT_EO_001,0.9471132657558395,0.02148299499525124,-0.5100924543812776,1.0571841406017122,1.6293088040627666,-0.9180845710053408,-0.9180845710053408,-0.26750888243454524,-0.9539543029653555,0.2500859880667292,-0.19509339177031074,-0.06048345698139887,0.5405623869702485,1.878512030165918,-0.04128217533989062,-0.9180845710053397,0.0
BATT_EO_001,0.947407080946085,0.21197368181939477,-0.47445119518200835,1.2510609300452251,0.6011847611412229,-0.9183719071514251,-0.918371907151416,-0.21499985194777219,-0.4901833329166024,0.013426914447364168,0.5477770501306615,0.9091990287817012,0.5405623869702485,-0.962968051743809,0.7503890491879363,-0.9183719071514198,1.0
BATT_EO_001,0.9477008961363302,-0.020129847849950245,-0.3664975764699245,0.7719367353476708,1.5310071239292,-0.9186510520998495,-0.9186510520998388,-0.1653357235724344,-0.818779853550714,0.32225668963645165,-0.11693756561978357,-0.02123336870149286,-0.19388259532577262,0.8019778809101702,-1.2424374296257508,-0.9186510520998434,0.0
BATT_EO_001,0.9479947113265755,0.28142190084443647,-0.31794043582435866,1.094346881264315,0.5707010576870337,-0.9189609550196921,-0.9189609550196898,-0.025740695983563145,-0.35994138356341493,0.3183747129984302,0.6725268226498488,0.9253855295224659,0.842047006162087,0.15802794767801523,0.10720450141704503,-0.9189609550196937,1.0
